"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Polr2j",1.38429414123597e-05,-0.340272989914715,0.047,0.096,0.482661838224747
"Otud7a",1.38508564946969e-05,0.460200506570553,0.296,0.22,0.482937813400596
"Dynlrb1",1.38975403792824e-05,-0.420590176529105,0.097,0.161,0.484565540404439
"Cst3",1.42637036004719e-05,0.241392453832078,0.69,0.596,0.497332553437652
"Cdk19",1.45454492966254e-05,0.274218676866427,0.652,0.577,0.507156180625438
"Sar1a",1.51463965053821e-05,-0.313713908682615,0.027,0.066,0.528109406953159
"Clasp2",1.53315083758953e-05,0.245070648422402,0.66,0.59,0.534563702542343
"Cadps",1.5765953647371e-05,0.375284259584187,0.239,0.157,0.549711505822885
"Qars",1.57731995124697e-05,-0.246029092119283,0.012,0.041,0.549964147401281
"Arpp21",1.60143623827287e-05,-0.437901415726649,0.188,0.26,0.558372773198603
"Mdh2",1.72236093747023e-05,-0.360463893585555,0.16,0.237,0.600535588067746
"Eef1a1",1.73980983688402e-05,-0.325494551867691,0.36,0.446,0.606619495826352
"Pfn2",1.8565225161855e-05,-0.436259666793599,0.113,0.177,0.647313705718398
"6330403K07Rik",2.03341117455247e-05,-0.391898834132364,0.143,0.213,0.70898947423121
"Eif1b",2.06050688575011e-05,-0.349175397240097,0.133,0.204,0.718436935854492
"Dynll2",2.06342861513237e-05,-0.345815688326978,0.137,0.207,0.719455655238203
"Lrmda",2.13078758238276e-05,0.425371670992862,0.175,0.108,0.742941706349395
"Gtdc1",2.19091336629289e-05,0.427159308894835,0.208,0.138,0.763905763425341
"Ube2e2",2.30677428290116e-05,0.288422251310007,0.682,0.614,0.804302989219147
"Map7d2",2.41115548279994e-05,-0.366933751316566,0.099,0.161,0.840697582187856
"Atp5md",2.45225788925989e-05,-0.343764524724779,0.175,0.251,0.855028758248246
"Cdc42",2.46759066729107e-05,-0.337086768635533,0.251,0.331,0.860374837964377
"Lsamp",2.47949628923343e-05,0.313434375738317,0.566,0.479,0.864525971167019
"Arhgap45",2.60162146178294e-05,-0.279842474468669,0.015,0.045,0.907107355079857
"Atp6v1g2",2.65661929964081e-05,-0.400168768991714,0.102,0.164,0.926283451205762
"Inpp5d",2.67875633329339e-05,-0.406517560205861,0.02,0.054,0.934001970729405
"Mrfap1",2.80831717542739e-05,-0.364962370650637,0.139,0.206,0.979175949556266
"Cry1",2.85315322855067e-05,-0.253471138029359,0.015,0.045,0.994808936198761
"Dlg4",2.91434471712625e-05,-0.295122426133075,0.027,0.065,1
"Rps29",2.95628724497031e-05,-0.31751106615128,0.196,0.28,1
"Gm816",2.98734957725001e-05,0.423351367409264,0.069,0.028,1
"Nbas",3.01192168013202e-05,0.32739358917569,0.499,0.42,1
"Ndufa5",3.22932743150563e-05,-0.392474530928119,0.1,0.161,1
"Agk",3.40154967795725e-05,0.321307135068916,0.1,0.05,1
"Serbp1",3.42766828944671e-05,-0.371021896424491,0.18,0.254,1
"Hace1",3.61175248548905e-05,0.386231837370674,0.131,0.075,1
"Enc1",3.6244987470079e-05,-0.378528596960531,0.09,0.148,1
"Atp5h",3.62730114540692e-05,-0.348318634013806,0.245,0.328,1
"Hint1",3.76373135233917e-05,-0.404537808633356,0.217,0.291,1
"Gpi1",3.94590283640985e-05,-0.338991472397474,0.096,0.155,1
"Yeats4",3.94657730050365e-05,-0.262243875332726,0.034,0.075,1
"Tmem50b",3.98620484354441e-05,-0.262864317238723,0.014,0.043,1
"Ajap1",4.40432985977315e-05,-0.30049726697619,0.015,0.044,1
"Ahsa2",4.42228900468328e-05,-0.370624573074317,0.055,0.103,1
"Sema6a",4.58840463271518e-05,0.36794459714598,0.375,0.296,1
"Ldhb",4.64132870865701e-05,-0.314358426161457,0.192,0.266,1
"Plekhg1",4.64387967455568e-05,0.343398537167466,0.436,0.36,1
"Srp14",4.65919592822929e-05,-0.334395079379917,0.101,0.162,1
"Edil3",4.7315737898263e-05,0.200253745518847,0.925,0.904,1
"Fxyd7",4.89865884721524e-05,-0.337057050614027,0.063,0.114,1
"Rps16",4.95160865335741e-05,-0.36286138776531,0.154,0.226,1
"Zfpm2",5.04528698107114e-05,0.439718064478188,0.118,0.065,1
"Clock",5.07827866018065e-05,0.356572599109343,0.227,0.157,1
"Rhou",5.12949592972406e-05,0.318539252499964,0.335,0.255,1
"Pigz",5.31846091729332e-05,0.282139512478896,0.118,0.064,1
"Atpif1",5.32529757965414e-05,-0.312340174243009,0.205,0.28,1
"Daam1",5.35686150253945e-05,0.310805571629994,0.464,0.393,1
"Lix1",5.39398973124624e-05,-0.253089069448993,0.016,0.045,1
"Rpl41",5.40794783031719e-05,-0.355510812562688,0.264,0.339,1
"Gadd45b",5.45701094514708e-05,-0.223447289755382,0.007,0.029,1
