"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rab40c",0.580920458008386,0.14819820729567,0.043,0.031,1
"Gkap1",0.580938610726867,-0.197656169819307,0.053,0.038,1
"Ctnnd2",0.581025184800493,0.046705134794732,0.102,0.123,1
"Ptprj",0.581238593798426,0.0313614564052134,0.166,0.138,1
"Grid2",0.581365268197679,0.292425131377648,0.07,0.054,1
"Zfp106",0.581781364828099,0.111043941480562,0.102,0.085,1
"Pnisr",0.58204037638766,0.00399287580885477,0.198,0.223,1
"Ralyl",0.582366119572111,-0.198343899686577,0.112,0.131,1
"Clasp2",0.583123751201014,-0.0755139794328732,0.16,0.185,1
"Kcnc2",0.583393207305503,0.118660543268727,0.07,0.054,1
"Guf1",0.583504793619891,0.156791287019131,0.043,0.031,1
"Sec23a",0.583504793619891,0.132196074785448,0.043,0.031,1
"Zcchc24",0.583504793619891,0.114747766095661,0.043,0.031,1
"Clcn5",0.583504793619891,0.13857104059693,0.043,0.031,1
"Hs6st2",0.583504793619891,0.00272837162292638,0.043,0.031,1
"Lrrtm1",0.583693962946302,-0.330354549276199,0.021,0.031,1
"Zfp874b",0.583693962946302,-0.186194946932143,0.021,0.031,1
"Mpp1",0.583693962946302,-0.196466345317096,0.021,0.031,1
"Dzip3",0.583893491565366,-0.16768426062763,0.096,0.115,1
"Clu",0.584828218672393,0.195437609671971,0.171,0.146,1
"Pik3r1",0.58494610921725,-0.104915646156407,0.171,0.192,1
"Bmp5",0.585420147738035,-0.0902862106237368,0.096,0.077,1
"Yars",0.585587749348319,-0.120436869107186,0.053,0.038,1
"Akap12",0.585712459529388,-0.282602159518744,0.107,0.123,1
"Drosha",0.586094473977324,0.10022013486484,0.043,0.031,1
"Pim3",0.586094473977324,0.0933695954912611,0.043,0.031,1
"Notch4",0.586094473977324,0.166167233498575,0.043,0.031,1
"Osbpl8",0.586290529245622,0.0464480779018444,0.096,0.077,1
"Snx5",0.586353232875869,-0.173994279049589,0.048,0.062,1
"Hps3",0.586353232875869,-0.18644818025847,0.048,0.062,1
"Tnfaip8",0.586353232875869,-0.197312139781516,0.048,0.062,1
"Sox6",0.586559125510031,0.190591922299915,0.086,0.069,1
"Lypla1",0.586846681067981,-0.174984364835809,0.021,0.031,1
"Bloc1s6",0.586846681067981,-0.21873745732106,0.021,0.031,1
"B230334C09Rik",0.586846681067981,-0.239845458374,0.021,0.031,1
"C230096K16Rik",0.586846681067981,-0.21044880650501,0.021,0.031,1
"Tyw1",0.586846681067981,-0.247751827739834,0.021,0.031,1
"Mrpl46",0.586846681067981,-0.268353148112212,0.021,0.031,1
"Rap1gap2",0.586846681067981,-0.248478785355307,0.021,0.031,1
"Srp68",0.586846681067981,-0.238878766969036,0.021,0.031,1
"Kctd6",0.586846681067981,-0.127349252639261,0.021,0.031,1
"Cntn5",0.586925602124124,0.0799687356549124,0.075,0.092,1
"Lrrc58",0.586925602124124,0.00806134784861201,0.075,0.092,1
"Fabp5",0.587126295061264,-0.218739703700599,0.096,0.115,1
"Tcerg1",0.587458945745038,0.073696530170719,0.07,0.054,1
"Gch1",0.587918778442856,-0.0174999142250672,0.053,0.038,1
"Gzf1",0.588689473286927,0.0837856412353769,0.043,0.031,1
"Mtmr7",0.588689473286927,0.132772153596021,0.043,0.031,1
"Csrp2",0.588689473286927,0.0807978050974384,0.043,0.031,1
"Cox10",0.588689473286927,0.0603831870881243,0.043,0.031,1
"Fundc1",0.588689473286927,0.132655000539061,0.043,0.031,1
"Slc10a7",0.588905850921636,0.0866954231756426,0.096,0.077,1
"Rundc3b",0.589382187682754,0.228615664390375,0.369,0.346,1
"Zc3h6",0.589496720112523,0.111404216636719,0.07,0.054,1
"Rprd1b",0.589496720112523,0.0482964505407453,0.07,0.054,1
"Larp4",0.589496720112523,0.0773722061580889,0.07,0.054,1
"Arf5",0.589525545438993,-0.306477516756945,0.123,0.138,1
"Rpl10",0.589793257411595,-0.249558289645976,0.219,0.238,1
"Trib2",0.590002768433315,0.012821740508603,0.08,0.062,1
"Smyd2",0.590007265381146,-0.161260288482443,0.021,0.031,1
"D730003I15Rik",0.590007265381146,-0.120995892855569,0.021,0.031,1
"Miga2",0.590007265381146,-0.205109077693835,0.021,0.031,1
"Kptn",0.590007265381146,-0.216730715345039,0.021,0.031,1
"Tbc1d17",0.590007265381146,-0.273850601600744,0.021,0.031,1
"Lonrf1",0.590007265381146,-0.1950551087404,0.021,0.031,1
"Smpd3",0.590007265381146,-0.235058931356178,0.021,0.031,1
"Gm49336",0.590007265381146,-0.158535847503646,0.021,0.031,1
"Med4",0.590007265381146,-0.257597007096351,0.021,0.031,1
"Cebpd",0.590007265381146,-0.262439028843015,0.021,0.031,1
"Ifngr2",0.590007265381146,-0.207288585047947,0.021,0.031,1
"Uqcc3",0.590007265381146,-0.198915012719609,0.021,0.031,1
"Trappc2",0.590007265381146,-0.172510202880033,0.021,0.031,1
"Ahctf1",0.590065466802326,0.286864916258414,0.075,0.062,1
"Gas5",0.590219723123225,0.182977681291346,0.102,0.085,1
"Elavl1",0.590233713865034,0.152540977622523,0.086,0.069,1
"Mrpl48",0.590254088989773,-0.260334759819811,0.053,0.038,1
"Tmeff2",0.59036736195748,-0.179876807983524,0.096,0.115,1
"Cbx3",0.59036736195748,-0.213278346966614,0.096,0.115,1
"Zc3h12b",0.59088759371542,-0.0382253123706632,0.053,0.069,1
"Phip",0.590997402405921,0.164042097355419,0.16,0.138,1
"Reck",0.59128976555076,0.158495255681868,0.043,0.031,1
"Map6",0.59128976555076,0.0496390521346424,0.043,0.031,1
"Brf1",0.59128976555076,0.0898877789237801,0.043,0.031,1
"Enox1",0.59128976555076,0.0441414001321989,0.043,0.031,1
"Gns",0.591537551193839,0.123357503927052,0.07,0.054,1
"Ints8",0.591620242074295,-0.210640796101769,0.07,0.085,1
"Rab3c",0.591620408020957,-0.186451599352183,0.07,0.085,1
"Slc6a6",0.591637907453182,0.163247171050076,0.267,0.238,1
"Susd6",0.591932741963209,-0.073025424250966,0.209,0.169,1
"Slc4a4",0.591933869116983,-0.0634230826368558,0.053,0.069,1
"Rassf9",0.592018592915778,-0.480667674848986,0.064,0.077,1
"Tsnax",0.592074974635021,0.222813303142351,0.086,0.069,1
"Itpka",0.592957981167692,-0.173785827246725,0.048,0.062,1
"Lzts3",0.593175668883106,-0.165413351911353,0.021,0.031,1
"Mtg2",0.593175668883106,-0.194697666358552,0.021,0.031,1
"A230006K03Rik",0.593175668883106,-0.175741117885369,0.021,0.031,1
"Prkcsh",0.593175668883106,-0.195649640738377,0.021,0.031,1
"Gpr137c",0.593175668883106,-0.198835167720785,0.021,0.031,1
"Pinx1",0.593175668883106,-0.187077050634979,0.021,0.031,1
"Gpc4",0.593175668883106,-0.146663174190425,0.021,0.031,1
"Rai2",0.593175668883106,-0.266988650240865,0.021,0.031,1
"Kcnip4",0.593236367885523,0.275134498298333,0.321,0.292,1
"Akt3",0.593355773418027,0.12713173300187,0.262,0.231,1
"Pdxk",0.593498645554576,-0.203495433106211,0.07,0.085,1
"Cers2",0.593582016152767,0.0862350681884317,0.07,0.054,1
"Epn1",0.593582016152767,0.0832894331441209,0.07,0.054,1
"Srr",0.593582016152767,0.0477607693340251,0.07,0.054,1
"Pcdh1",0.593582016152767,0.0487551696828461,0.07,0.054,1
"Fam133b",0.593616641557905,-0.0804052171037499,0.096,0.115,1
"Nhsl1",0.593779226213839,-0.202614717026922,0.112,0.131,1
"Zfp512",0.593895324567392,0.0231531266954331,0.043,0.031,1
"Gm41077",0.593895324567392,0.0776895819372993,0.043,0.031,1
"Olig1",0.593895324567392,0.0789531095422467,0.043,0.031,1
"Tmem181a",0.593895324567392,0.0313278039439238,0.043,0.031,1
"Dcp2",0.593895324567392,0.115116776474418,0.043,0.031,1
"Prrc1",0.593895324567392,0.0642039922193464,0.043,0.031,1
"Tspyl2",0.593895324567392,0.0238021120608229,0.043,0.031,1
"Prickle2",0.594433102018116,0.194652883352675,0.118,0.1,1
"Manf",0.594480292237416,-0.0661000570646113,0.118,0.092,1
"Tmx4",0.594694617579165,-0.239798979084036,0.123,0.138,1
"Hnrnpr",0.594694617579165,0.0537045962331277,0.139,0.115,1
"Ncald",0.595011971291513,-0.158170786350319,0.251,0.262,1
"Snhg8",0.595167421069539,0.216698251407968,0.059,0.046,1
"Cep70",0.595167421069539,-0.170672615484447,0.048,0.062,1
"ENSMUSG00000120623",0.595167421069539,-0.156137053303461,0.048,0.062,1
"Mdga2",0.595226305563191,0.277830368870339,0.118,0.1,1
"Snw1",0.595434758368471,0.067432538877952,0.139,0.115,1
"Spop",0.595582382070351,0.099836545214931,0.171,0.146,1
"Nxn",0.595679583346378,-0.254198579619113,0.091,0.108,1
"Mpc1",0.596284778018239,0.115762960374401,0.225,0.192,1
"Cd302",0.596351844125625,-0.186639044238476,0.021,0.031,1
"Castor2",0.596351844125625,-0.181116833919332,0.021,0.031,1
"Gm21984",0.596351844125625,-0.141905731551543,0.021,0.031,1
"Abce1",0.596351844125625,-0.14641183551443,0.021,0.031,1
"Pigbos1",0.596351844125625,-0.132018821098895,0.021,0.031,1
"Usp19",0.596351844125625,-0.110736491015239,0.021,0.031,1
"Rab11fip4",0.596351844125625,-0.149219704726646,0.021,0.031,1
"E430024I08Rik",0.596351844125625,-0.136739909462783,0.021,0.031,1
"Dgcr2",0.596351844125625,-0.158584267308686,0.021,0.031,1
"Rgma",0.596506123932603,0.0432930268738488,0.043,0.031,1
"Hexa",0.596506123932603,0.0861346697180916,0.043,0.031,1
"Cox11",0.596506123932603,0.0989829985816217,0.043,0.031,1
"Kctd12",0.596506123932603,0.0260598477915505,0.043,0.031,1
"Rorb",0.596506123932603,-0.00345159631413977,0.043,0.031,1
"Lipa",0.596506123932603,0.0322335327171182,0.043,0.031,1
"Xdh",0.596654272307745,0.112256058503452,0.07,0.054,1
"Mgat4a",0.597380382007378,-0.121257146460946,0.048,0.062,1
"Mtif2",0.597380382007378,0.249182259190009,0.059,0.046,1
"Ndufb8",0.597403336269432,-0.281088251049073,0.16,0.177,1
"Uqcrc2",0.597833632646318,0.0753084765912699,0.144,0.123,1
"Vps50",0.598488037468353,-0.128194052871234,0.048,0.062,1
"L3mbtl3",0.598488037468353,-0.198983172772747,0.048,0.062,1
"Arfgap1",0.599122137040101,-0.025434979624495,0.043,0.031,1
"Sertad2",0.599122137040101,0.0323037705856641,0.043,0.031,1
"Prom1",0.599420002386206,0.0459068807472455,0.096,0.077,1
"Spats2l",0.599535743216817,-0.160581795816226,0.021,0.031,1
"Gsn",0.599535743216817,-0.148087183666985,0.021,0.031,1
"Gm14326",0.599535743216817,-0.139583823299571,0.021,0.031,1
"Chchd7",0.599535743216817,-0.129227862275324,0.021,0.031,1
"Bend5",0.599535743216817,-0.12253610444378,0.021,0.031,1
"Reln",0.599535743216817,-0.139322187157479,0.021,0.031,1
"Zfp606",0.599535743216817,-0.162953112476026,0.021,0.031,1
"Coprs",0.599535743216817,-0.137661879170177,0.021,0.031,1
"Bbs4",0.599535743216817,-0.0685746144453087,0.021,0.031,1
"Ppm1m",0.599535743216817,-0.119433608739867,0.021,0.031,1
"Lta4h",0.599535743216817,-0.0356887957942385,0.021,0.031,1
"Rnd2",0.599535743216817,-0.158205183834321,0.021,0.031,1
