"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Phldb1",0.0430797946235121,0.439053252989553,0.11,0.033,1
"Eprs",0.0430946613890987,-0.691242980297043,0.059,0.133,1
"Slc7a5",0.0435361201707613,0.790880551863801,0.228,0.122,1
"Cstf3",0.0436908677143812,0.312564936206017,0.147,0.056,1
"Ralgapa1",0.0437329903407576,0.491182269866067,0.419,0.278,1
"Erbin",0.0437950939565272,0.324847166797732,0.25,0.122,1
"ENSMUSG00000120012",0.044000880689138,0.510245996063851,0.11,0.033,1
"Dock11",0.044000880689138,0.447626466839883,0.11,0.033,1
"ENSMUSG00000119984",0.044000880689138,0.301335493408539,0.11,0.033,1
"Ssh2",0.044363765078431,0.548664938446064,0.324,0.2,1
"Creb1",0.0443727479592768,-0.699235657463166,0.081,0.167,1
"Mrpl20",0.0446237288959652,-0.734825855828508,0.066,0.144,1
"Csk",0.0447063037031386,-0.876559385335757,0.044,0.111,1
"Usp25",0.0448048215522127,0.641455525835845,0.191,0.089,1
"Rtn1",0.0452526281119562,-0.477941775933187,0.603,0.656,1
"Dgkz",0.0453171507212379,-0.646110141070301,0.059,0.133,1
"Ralgps1",0.045413650101736,0.329607827928496,0.11,0.033,1
"Sun1",0.0455498787422556,-0.71545334533161,0.037,0.1,1
"Ino80",0.0456080565901994,0.417959107194407,0.162,0.067,1
"Ccz1",0.0457208029353127,0.469143955681046,0.147,0.056,1
"Psma3",0.0457400508487895,0.567303953545808,0.221,0.111,1
"Tmem208",0.0458929890642482,-0.733034552930888,0.051,0.122,1
"Ubxn1",0.0458929890642482,0.41261165203213,0.11,0.033,1
"Banp",0.0460372637008459,0.664031636313709,0.125,0.044,1
"Plscr4",0.0469520873042561,0.576100801728022,0.154,0.067,1
"Fnbp1l",0.0474735629691827,0.56799022353561,0.206,0.1,1
"Csnk1g2",0.0477434541395005,-0.648399600721661,0.037,0.1,1
"Vps4b",0.0477749895991058,-0.757578295321956,0.044,0.111,1
"Zfp292",0.0478356831850908,0.517870115012795,0.206,0.1,1
"Aqr",0.0478531745428021,-0.661879425844001,0.051,0.122,1
"Plekhh2",0.0478670976837115,0.480193867290909,0.125,0.044,1
"Mdga2",0.0482901324949972,0.375716617313837,0.228,0.111,1
"Tnpo1",0.0484877339727166,0.618526557713007,0.191,0.089,1
"Sash1",0.0487072986121384,0.434128327061282,0.309,0.167,1
"Mrps21",0.0488046998230924,0.538964368896606,0.125,0.044,1
"Actb",0.0490987251322232,-0.394468179586822,0.449,0.567,1
"9530026P05Rik",0.0492628822803143,0.517858243181471,0.5,0.378,1
"Clybl",0.050052712166931,-0.595536874702973,0.059,0.133,1
"Gabbr1",0.0501203711641782,-0.473121231242627,0.191,0.289,1
"Nub1",0.0504140466935784,0.675597808793428,0.103,0.033,1
"Ckb",0.0504331645012402,0.366349336380327,0.471,0.311,1
"Hnrnph1",0.0505683735747723,0.378153178926284,0.301,0.167,1
"Tns1",0.051133750562209,0.445113401169344,0.265,0.144,1
"Usp33",0.051295979705355,0.535457815346779,0.14,0.056,1
"Prkg1",0.051932530080877,-0.337845438483858,0.757,0.822,1
"Cald1",0.0520679861006652,-0.288340862290032,0.39,0.533,1
"Pds5b",0.052124631525745,0.724984266790886,0.176,0.089,1
"Kdm5a",0.052467525355312,0.572450481988574,0.14,0.056,1
"Kitl",0.0535650542423848,0.474816511786442,0.309,0.178,1
"Axin2",0.0536086350574017,0.644052772752796,0.118,0.044,1
"Neat1",0.0537238155365194,0.374373457213409,0.221,0.111,1
"Fgf14",0.0538304274209274,-0.753807292716892,0.199,0.289,1
"Rev1",0.0538921985268115,0.519777614605617,0.154,0.067,1
"Dock4",0.0539563311034334,0.45797506656165,0.404,0.267,1
"Chchd2",0.053969655170488,-0.256280657692237,0.221,0.333,1
"Erbb4",0.0543182836055291,0.730533263047848,0.169,0.078,1
"Chmp2a",0.054388128583231,0.438837772013162,0.14,0.056,1
"Lrp1",0.054388128583231,0.431223002398144,0.14,0.056,1
"Galnt1",0.054388128583231,0.445843402167103,0.14,0.056,1
"Arnt",0.0543977450421057,0.586237398730639,0.184,0.089,1
"Cdc42bpa",0.0545470600564387,0.397393306485313,0.324,0.189,1
"Baz2a",0.0548481068009204,0.54856329567158,0.103,0.033,1
"Hs6st3",0.0548481068009204,0.529472977638794,0.103,0.033,1
"Sh3glb1",0.0549075498515591,0.402571591501198,0.191,0.089,1
"Nfic",0.0550343771927073,-0.5435142311152,0.044,0.111,1
"Runx1t1",0.0552762818938616,-0.595924511631395,0.051,0.122,1
"Marcks",0.0556061200995042,-0.552389257960368,0.132,0.222,1
"Prkcb",0.0561289537530437,0.442412498208671,0.309,0.178,1
"Mtss1",0.0565546430783631,0.509238884675068,0.184,0.089,1
"Shroom4",0.0565635961426892,0.346700338331508,0.169,0.078,1
"Sbf2",0.0569283807080945,0.329225466438537,0.382,0.211,1
"Alg14",0.0571843229068303,0.532316681050167,0.103,0.033,1
"Atox1",0.0573787482746846,0.454673638411283,0.14,0.056,1
"Clic4",0.0576608014339444,0.339399814761036,0.25,0.133,1
"Rap1b",0.0577147183238475,0.483230459340721,0.169,0.078,1
"Eln",0.0577811373180014,0.634687662309866,0.103,0.033,1
