"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Taf4b",0.722461691177618,-0.0156296892897804,0.051,0.053,1
"Dusp14",0.722581799139838,0.0334970649400526,0.05,0.047,1
"Gm10475",0.722819503859918,-0.0334162493391797,0.059,0.061,1
"Gm21781",0.722872259537256,0.015982863311127,0.046,0.043,1
"Gm16072",0.722980083749517,0.0290673161556937,0.033,0.031,1
"Acvr2a",0.723084344481373,0.0154679632846674,0.265,0.256,1
"Kiss1r",0.723091225988256,-0.00278786059114364,0.025,0.023,1
"Gm42715",0.723206999927462,0.00548758372755994,0.011,0.013,1
"Rasa4",0.723504981226367,0.00983769188014627,0.025,0.023,1
"Kcnh4",0.723514343702948,0.0166539372784913,0.016,0.015,1
"Prim2",0.723549236746162,0.0100528228938069,0.08,0.077,1
"Ggcx",0.723603543141421,0.00650818693214431,0.071,0.067,1
"Gm3970",0.723776862489327,-0.0125956099600081,0.017,0.018,1
"Syde2",0.723794193884007,-0.0157780659977991,0.02,0.022,1
"Gm44957",0.723853340850243,0.00242443388819364,0.011,0.013,1
"Nme1",0.723910585246556,0.0234638057337671,0.254,0.258,1
"Tfr2",0.723949066159128,-0.0050419360594345,0.03,0.028,1
"Pnma8c",0.724051890998701,0.0452192863110052,0.196,0.19,1
"Acyp1",0.724070945441428,-0.00368132438319776,0.048,0.051,1
"Vipr1",0.724087297210063,0.00637353964056149,0.022,0.02,1
"ENSMUSG00000120539",0.724135861565356,0.0274094371264497,0.027,0.025,1
"2610021A01Rik",0.724192548023793,0.0261056535568389,0.122,0.117,1
"Pigt",0.724231554557892,-0.0372166571452056,0.092,0.093,1
"Ier5",0.724276754438215,0.0492384984523227,0.068,0.072,1
"Pyroxd1",0.724317234669171,0.0233759926252579,0.104,0.099,1
"Rad54l2",0.724372232053875,0.0477672480459564,0.167,0.163,1
"Actb",0.724403015519814,0.002278950475751,0.595,0.607,1
"Mapk7",0.724532161089346,-0.0141786907735844,0.029,0.031,1
"BC030343",0.724576419577346,-0.015205260154831,0.018,0.02,1
"Bbs1",0.724695007031667,0.0203949033172799,0.061,0.058,1
"C1d",0.724873848909801,0.0182235013462125,0.065,0.068,1
"Rgs19",0.724986330178178,-0.0253834943548379,0.018,0.02,1
"St3gal3",0.725193794693502,0.0648911961535213,0.338,0.334,1
"Adipor1",0.725252825299609,-0.00386000812944537,0.104,0.107,1
"Hmbs",0.725662710905501,-0.0218646007085647,0.054,0.056,1
"B2m",0.725770324637966,0.0103957526858698,0.04,0.043,1
"Cebpz",0.725869921764385,0.0439895678396166,0.201,0.206,1
"Gm3435",0.725913993149956,-0.0190074401025069,0.013,0.014,1
"Polg2",0.725928139124137,0.00835096336116974,0.02,0.019,1
"Fos",0.725983017918863,0.0215269854621262,0.021,0.023,1
"Tvp23b",0.726141968685372,-0.0481784940321788,0.104,0.105,1
"D6Wsu163e",0.72627501374256,0.00776416249820769,0.055,0.058,1
"Naga",0.726324947787899,1.37272979799929e-05,0.041,0.038,1
"Tmco6",0.726354158478973,0.0245039199272241,0.044,0.041,1
"Prdm8",0.726477363944082,-0.0163931143956324,0.017,0.018,1
"D830036C21Rik",0.726485591523708,0.0193211657421175,0.042,0.045,1
"Commd7",0.726640643512167,-0.00419512726133336,0.089,0.085,1
"Gm26995",0.726706837104934,0.00833937497831838,0.003,0.003,1
"Aqp9",0.726706837104934,0.00956515725054854,0.003,0.003,1
"Thnsl1",0.72678442912597,0.000915731256495605,0.063,0.059,1
"Rab11a",0.726942259798164,0.00253714368436242,0.146,0.14,1
"A3galt2",0.726961679938692,0.0106911947044971,0.003,0.003,1
"2410004B18Rik",0.726993144268311,0.0246480140993142,0.103,0.099,1
"Stard10",0.727025270609875,0.0176783631327217,0.041,0.043,1
"Gm14735",0.727242925938989,0.00797260048902745,0.02,0.019,1
"Parp1",0.727396811982758,0.00515469428325743,0.149,0.142,1
"Adamts13",0.72747145621396,0.00678495944942165,0.003,0.003,1
"4933407K13Rik",0.727537464810723,0.025276064475103,0.043,0.041,1
"Snx17",0.727606419902531,0.00217216280511856,0.082,0.078,1
"Lzic",0.727682882707746,0.020608145583319,0.061,0.058,1
"Mterf1a",0.727892237503831,0.0354403445650807,0.08,0.077,1
"Lcp2",0.72798135312753,0.00427947069160027,0.003,0.003,1
"Snx15",0.728097633112445,0.0105629422416623,0.087,0.083,1
"P3h1",0.728195941943855,0.0144347950791883,0.043,0.04,1
"Gm15942",0.728212679477726,-0.00739349650504549,0.026,0.024,1
"Gmfb",0.728344598674575,0.0190594786689279,0.133,0.136,1
"4930500A05Rik",0.728348647608707,0.0113649435393951,0.018,0.016,1
