"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnf111",0.260678783789225,-0.0100967478556578,0.129,0.11,1
"Kif3b",0.260692406108517,0.0460849937468096,0.055,0.045,1
"Inppl1",0.26070105116633,-0.061271794890858,0.016,0.022,1
"Decr1",0.260960930983127,0.0367388503480202,0.02,0.014,1
"Usp21",0.260965997335964,0.0495016692508421,0.021,0.015,1
"Arhgap23",0.261081286279497,-0.145525041936636,0.639,0.601,1
"Nap1l1",0.261129368058716,-0.136696816766035,0.1,0.112,1
"Hsph1",0.261289930956728,-0.175056098881241,0.075,0.086,1
"ENSMUSG00000120580",0.261418842344939,-0.00221140602873593,0.08,0.066,1
"Csnk1e",0.261542349600823,-0.10341126854218,0.052,0.062,1
"Prpf40b",0.261698708108498,0.0295755060864907,0.048,0.038,1
"Nup43",0.261782635993574,-0.13265277988919,0.016,0.023,1
"Gm10501",0.261840972306938,-0.0712938532910764,0.016,0.022,1
"Tmem39a",0.261848871077619,-0.01728397742005,0.057,0.046,1
"Pop4",0.261891913990215,0.0260389811046063,0.04,0.031,1
"Mon2",0.261936932798114,0.0170376593471704,0.171,0.148,1
"Cyp27a1",0.261945265534698,0.0734891575197126,0.123,0.107,1
"Ash1l",0.262138274798831,-0.013904870265556,0.29,0.254,1
"Lcmt1",0.262141194079039,-0.162535220209878,0.061,0.071,1
"Gm19445",0.262241973508225,-0.0200312325052022,0.082,0.068,1
"Psmb5",0.262322372767461,-0.136969908185223,0.069,0.08,1
"Gpatch11",0.262346594731505,-0.00255606660456903,0.035,0.027,1
"Gm38162",0.262647675770548,-0.035457846574204,0.077,0.064,1
"Snrpf",0.262663729973782,0.0494449160352816,0.056,0.046,1
"Ripor2",0.262796112597857,-0.0860584802049304,0.006,0.01,1
"Sox10",0.26280896504356,0.0295320862368507,0.371,0.335,1
"Gbe1",0.262859913856754,-0.0988803613289074,0.033,0.041,1
"Rbm17",0.262890119646587,0.0350325382239914,0.049,0.04,1
"Hk1",0.263098014258068,-0.162620345612165,0.048,0.057,1
"Cltb",0.263201668021549,0.0502954536199176,0.094,0.081,1
"Leprotl1",0.263217747794744,0.0375035709775575,0.053,0.043,1
"Fkbp4",0.263341843127416,0.0335003855160737,0.052,0.042,1
"Rbms3",0.263402168898615,-0.110689509997423,0.023,0.03,1
"Sdf4",0.263435576953085,0.0298202375414535,0.089,0.075,1
"Oscp1",0.263629697604044,-0.0951328517848772,0.019,0.026,1
"Fbxl3",0.263645743277556,0.014967484270789,0.143,0.124,1
