"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cyb5r4",0.663745351711589,0.388093002753665,0.031,0.022,1
"Dipk2a",0.663745351711589,-0.191874942638732,0.021,0.029,1
"Rgs17",0.663745351711589,0.171606762457359,0.031,0.022,1
"Gja1",0.663745351711589,0.260900478532258,0.031,0.022,1
"Txnrd1",0.663745351711589,0.228080183642625,0.031,0.022,1
"Actr6",0.663745351711589,0.150814622545343,0.031,0.022,1
"Kcnj12",0.663745351711589,0.151436384768893,0.031,0.022,1
"Mir22hg",0.663745351711589,0.281175336050399,0.031,0.022,1
"Klhl11",0.663745351711589,0.189863456414335,0.031,0.022,1
"Myl4",0.663745351711589,0.243572428466879,0.031,0.022,1
"Klhdc1",0.663745351711589,-0.169203365006608,0.021,0.029,1
"Slc25a47",0.663745351711589,0.278662120799718,0.031,0.022,1
"Zbed3",0.663745351711589,-0.217778446689609,0.021,0.029,1
"Htr2a",0.663745351711589,0.186799011764233,0.031,0.022,1
"Rogdi",0.663745351711589,0.268660954254584,0.031,0.022,1
"Fam43a",0.663745351711589,0.218123960505462,0.031,0.022,1
"4930565N06Rik",0.663745351711589,-0.200149319066266,0.021,0.029,1
"Qtrt2",0.663745351711589,-0.149499726400285,0.021,0.029,1
"Zdhhc23",0.663745351711589,0.274064931555325,0.031,0.022,1
"Aip",0.663745351711589,0.210417345418805,0.031,0.022,1
"Gpkow",0.663745351711589,-0.164008393415617,0.021,0.029,1
"Gab3",0.663745351711589,0.161013653489854,0.031,0.022,1
"Lrig1",0.664761511500742,0.203300592527613,0.072,0.059,1
"Cct5",0.664761511500742,0.209829633193369,0.072,0.059,1
"Bex1",0.664761511500742,0.172417611722936,0.072,0.059,1
"Dctn1",0.664766165907992,0.190472690322871,0.103,0.088,1
"Oaz2",0.664766165907992,0.0938006582725274,0.082,0.103,1
"Rbm3",0.664766165907992,0.244178729789965,0.103,0.088,1
"Rabl6",0.664857675844033,-0.062280532238754,0.052,0.066,1
"Hunk",0.664857675844033,-0.0580924825918631,0.052,0.066,1
"Rbm10",0.664857675844033,-0.0314176744488607,0.052,0.066,1
"Tbx2",0.665086602885724,0.132567746435923,0.082,0.066,1
"Pdgfrb",0.665434637135919,0.0104100030386345,0.371,0.412,1
"Daam2",0.665968972093285,-0.015201091549965,0.093,0.11,1
"Selenow",0.666479936959081,0.063010505566935,0.237,0.272,1
"Cox5b",0.666738139600839,-0.0179272618084665,0.155,0.184,1
"Vmp1",0.666738139600839,-0.0169494417061045,0.155,0.184,1
"Agrn",0.666773943316153,-0.082141014902277,0.155,0.176,1
"Mxra7",0.667206512283315,-0.157844913882387,0.072,0.088,1
"Grb10",0.667331796123629,0.0188025050480054,0.134,0.162,1
"Rab3gap1",0.667753409933653,0.28306891597831,0.124,0.11,1
"Atp6v1b2",0.667753409933653,0.25362965779992,0.124,0.11,1
"Btg3",0.668131451940692,0.136134672249355,0.072,0.059,1
"Ctr9",0.668338575922186,0.0320743770951781,0.052,0.066,1
"Ranbp10",0.668338575922186,-0.0574540423413789,0.052,0.066,1
"Rps23",0.668616766249296,0.39280202340586,0.186,0.176,1
"Ptpn4",0.668799258127992,0.141081035929071,0.186,0.169,1
"Fastkd2",0.668969975287888,0.151225974056493,0.031,0.022,1
"Tmem198",0.668969975287888,0.118204580285597,0.031,0.022,1
"Apbb1ip",0.668969975287888,-0.142105852716653,0.021,0.029,1
"Zfp385b",0.668969975287888,-0.142885140608367,0.021,0.029,1
"Gm52948",0.668969975287888,0.20446919945354,0.031,0.022,1
"Ubox5",0.668969975287888,0.16413089741882,0.031,0.022,1
"Syndig1",0.668969975287888,0.154594270721291,0.031,0.022,1
"Cd40",0.668969975287888,0.127607332634848,0.031,0.022,1
"Cog6",0.668969975287888,-0.123852452669371,0.021,0.029,1
"Slc25a24",0.668969975287888,0.165496112380813,0.031,0.022,1
"Dph5",0.668969975287888,0.134708288443644,0.031,0.022,1
"Slc39a8",0.668969975287888,0.29581276753848,0.031,0.022,1
"Tmem64",0.668969975287888,0.107305134955984,0.031,0.022,1
"Creb3",0.668969975287888,0.154533483975489,0.031,0.022,1
"Gm12526",0.668969975287888,-0.13384127241721,0.021,0.029,1
"Hspg2",0.668969975287888,-0.166990298164527,0.021,0.029,1
"Dnajc11",0.668969975287888,0.140378003832937,0.031,0.022,1
"Slc30a3",0.668969975287888,0.134589145617549,0.031,0.022,1
"Grpel1",0.668969975287888,-0.174378847356144,0.021,0.029,1
"Gm16064",0.668969975287888,-0.13703487293443,0.021,0.029,1
"Prkrip1",0.668969975287888,-0.166452763937029,0.021,0.029,1
"Fkbp4",0.668969975287888,0.163867675627502,0.031,0.022,1
"Golt1b",0.668969975287888,0.112723839298494,0.031,0.022,1
"LTO1",0.668969975287888,-0.213214722701324,0.021,0.029,1
"Ddx39a",0.668969975287888,-0.153428988687835,0.021,0.029,1
"Adat1",0.668969975287888,0.147686395050968,0.031,0.022,1
"Mphosph6",0.668969975287888,0.224301204761089,0.031,0.022,1
"Mthfsd",0.668969975287888,-0.24063973667641,0.021,0.029,1
