"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ids",0.0114442907329477,0.8248901515653,0.115,0.022,1
"Abcc4",0.0117531932463402,-0.877099132528937,0.092,0.211,1
"Srp19",0.0117855225127724,1.07341385735742,0.131,0.033,1
"ENSMUSG00000120303",0.0117998338077045,-1.05058990209635,0.023,0.1,1
"Ctxn1",0.011829300888766,0.810771240070402,0.208,0.078,1
"Tubb4b",0.0118690750986826,0.867693371776375,0.2,0.078,1
"1810037I17Rik",0.0118828810238619,1.00845662072254,0.177,0.067,1
"Ptgds",0.0121475647485518,0.454460360727534,0.469,0.289,1
"Rps26",0.0122632729407687,0.937364786921724,0.185,0.067,1
"Sox13",0.0123615247805939,-0.886759126938926,0.023,0.1,1
"Gria1",0.0123873093459603,-0.722184087679439,0.038,0.133,1
"Rtf1",0.0127119997504137,0.605793406987675,0.2,0.078,1
"Pias1",0.01308694494838,-0.775283120720698,0.077,0.189,1
"Tomm7",0.0132319118947101,0.896422601493872,0.131,0.033,1
"Ramac",0.0134742200442824,0.958338005965051,0.131,0.033,1
"Rpl22l1",0.0136430009916368,0.920275147818883,0.146,0.044,1
"Mlf2",0.0140169641122504,0.717169556146053,0.169,0.056,1
"Eya3",0.0141912471749728,-0.816330950175967,0.023,0.1,1
"Ccdc174",0.0143859876461408,0.985189573017363,0.108,0.022,1
"Snx10",0.0153694866546961,0.950876603917135,0.108,0.022,1
"Acyp2",0.015606111048918,-1.03056013646073,0.046,0.133,1
"Igf1r",0.0156586600270183,0.711979593322739,0.492,0.333,1
"Psma3",0.0157939585758383,0.898466841411757,0.231,0.111,1
"Dmd",0.0159719388096225,-0.672905257462807,0.315,0.478,1
"Becn1",0.0159875843992618,0.927281272753961,0.108,0.022,1
"Cwc15",0.0160532663487807,0.836707257708215,0.146,0.044,1
"Ociad2",0.0161984193934266,0.91504449568184,0.108,0.022,1
"Rpl14",0.016430344661559,0.753327974678386,0.254,0.122,1
"Gigyf2",0.0164740507541381,-0.780248837577783,0.077,0.189,1
"Crim1",0.0164802692094374,-0.659184726807322,0.1,0.222,1
"Tmem59",0.0165693026635555,0.691132375025928,0.254,0.122,1
"Ddx5",0.0166092540150496,0.539557589137626,0.6,0.444,1
"Snca",0.0167232370863348,0.821871073956929,0.262,0.133,1
"Rab10",0.0167548267574418,-0.743366091255562,0.077,0.178,1
"Gm10125",0.01682617464243,-0.748822654422391,0.031,0.111,1
"Vps28",0.0168427388429718,0.835603145411328,0.162,0.056,1
"Rxylt1",0.0170609025572278,-0.63708529669908,0.031,0.111,1
"Pkia",0.017298498701808,-0.910853041920691,0.031,0.111,1
"Prpf40a",0.0174376354552967,-0.983510235323827,0.085,0.189,1
"Prkn",0.0176674184718078,-1.00414612496515,0.069,0.167,1
"Eef1a2",0.0176786584698585,0.90456854500165,0.123,0.033,1
"Dynll1",0.0177457090995226,0.713639217331744,0.431,0.3,1
"Hspa5",0.0178412521813111,0.762258313293125,0.3,0.167,1
"Zbtb18",0.0178914965520737,0.907178998131102,0.123,0.033,1
"Fau",0.0179770763257582,0.704734892243625,0.377,0.256,1
"Msi2",0.0180397744308472,-0.509688899000425,0.215,0.378,1
"Tpm4",0.0180913935312713,-0.781060765328246,0.038,0.122,1
"Kiz",0.0183263611342117,-0.786636929238764,0.038,0.122,1
"Aplp1",0.0183947220493037,0.520765749228509,0.362,0.2,1
"Atp5md",0.0184088144950743,0.854396785794533,0.246,0.122,1
"Bnip3l",0.0184289262693576,1.14197366200912,0.169,0.067,1
"Pde7b",0.0184545440472558,-0.979660827532648,0.162,0.278,1
"Mt3",0.0184898742406549,1.02922017995013,0.185,0.078,1
"Pcbp1",0.0185431162734094,0.930329808337439,0.123,0.033,1
"Chd2",0.0185639959258781,-0.616926991351344,0.038,0.122,1
"Ube2r2",0.0187726938978068,-0.724938268276136,0.046,0.133,1
"Atp6v0c",0.0189755285819265,0.571863522916383,0.677,0.578,1
"Gda",0.019215409797137,0.920906330947888,0.123,0.033,1
"Actb",0.0192434970725056,0.576766257813125,0.662,0.567,1
"Pnn",0.0193994606096638,-0.578769221905438,0.077,0.189,1
"Podxl2",0.0198386509519157,-0.609920994130389,0.031,0.111,1
"Dennd5b",0.0198719732894335,-0.581145873957153,0.131,0.256,1
"Lcmt1",0.0199253054850592,0.885077518449238,0.138,0.044,1
"Arl1",0.0199465085420608,-0.75249951044582,0.046,0.133,1
"Nptxr",0.0199587728987666,0.840613006239682,0.2,0.089,1
"Pfn1",0.0201462330329569,0.829179296177606,0.138,0.044,1
"Eif1b",0.0203004313423463,0.692967462777099,0.231,0.111,1
"Rps5",0.0207534452296824,0.758575026362039,0.254,0.133,1
"Hspd1",0.0210514573571631,0.92489343533057,0.138,0.044,1
"Ddit4l",0.021183891018163,-0.870470872705741,0.046,0.133,1
"Dctn3",0.0212129164602225,0.929771373823103,0.208,0.1,1
"Npy",0.0214209165753543,0.766403187047505,0.338,0.211,1
"Cyb5a",0.0215170791164188,0.864833947247635,0.138,0.044,1
"Rock1",0.0216770082052315,-0.678325366581041,0.1,0.211,1
"Rps23",0.0216906257051964,0.773871376796674,0.208,0.089,1
"Rab6a",0.0217302820886553,0.69335988319344,0.246,0.122,1
"Mpp7",0.0220841159911482,-0.749513199082697,0.069,0.167,1
"D5Ertd579e",0.0221850963392959,-0.550278112408731,0.038,0.122,1
"Akap10",0.0222214265389376,-0.75252689486254,0.046,0.133,1
"Sos2",0.0225716798142297,-0.737069699030982,0.077,0.178,1
"Trappc4",0.022721052048848,0.868966808255058,0.138,0.044,1
