"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm15904",0.0328437286295566,0.303402222812654,0.128,0,1
"Zbtb40",0.0328437286295566,0.249645793989031,0.128,0,1
"Agbl3",0.0328437286295566,0.272026553884102,0.128,0,1
"Smim17",0.0328437286295566,0.393534506725565,0.128,0,1
"Gm35256",0.0328437286295566,0.20693961237407,0.128,0,1
"Anapc13",0.0328437286295566,0.239223129139562,0.128,0,1
"Ccdc51",0.0328437286295566,0.257605200306451,0.128,0,1
"Ust",0.0328437286295566,0.369057176738396,0.128,0,1
"Nt5dc1",0.0328437286295566,0.250668843147191,0.128,0,1
"Rtcb",0.0328437286295566,0.207884963793266,0.128,0,1
"Ccng1",0.0328437286295566,0.232423579044972,0.128,0,1
"Hap1",0.0328437286295566,0.278902228228489,0.128,0,1
"BC006965",0.0328437286295566,0.298438233077503,0.128,0,1
"Gm38407",0.0328437286295566,0.389427062900883,0.128,0,1
"Gm20063",0.0328437286295566,0.233717787958224,0.128,0,1
"2310015A10Rik",0.0328437286295566,0.228097987554588,0.128,0,1
"Kdm1b",0.0328437286295566,0.304712794249651,0.128,0,1
"Gm32834",0.0328437286295566,0.231330085287523,0.128,0,1
"Zfp367",0.0328437286295566,0.353806173982232,0.128,0,1
"Tinf2",0.0328437286295566,0.270151563765953,0.128,0,1
"Lrrc24",0.0328437286295566,0.37959043056985,0.128,0,1
"Ciita",0.0328437286295566,0.235657181114194,0.128,0,1
"Cuta",0.0328437286295566,0.306361939313104,0.128,0,1
"ENSMUSG00000120301",0.0328437286295566,0.367147219772084,0.128,0,1
"Marchf3",0.0328437286295566,0.31984060877061,0.128,0,1
"Syt12",0.0328437286295566,0.319498298091364,0.128,0,1
"Lpxn",0.0328437286295566,0.284034254685494,0.128,0,1
"C1galt1c1",0.0328437286295566,0.321758460836713,0.128,0,1
"Pwwp3b",0.0328437286295566,0.286250596922918,0.128,0,1
"Gorasp2",0.0329104816556134,-0.400693882715447,0.077,0.265,1
"Kif13a",0.0329104816556134,0.378286617933763,0.256,0.059,1
"Psma1",0.0329835240557158,-0.583915214807587,0.179,0.382,1
"5730507A11Rik",0.0329936923945733,-0.277297504795344,0.026,0.176,1
"Sdc3",0.0329936923945733,-0.365923720269782,0.026,0.176,1
"Trim11",0.0329936923945733,-0.295661964179498,0.026,0.176,1
"Grk2",0.0329936923945733,-0.326188636390313,0.026,0.176,1
"Spag9",0.0333227841127299,0.340817599042914,0.872,0.618,1
"Lmbr1",0.0334905807744052,-0.512146176580096,0.308,0.529,1
"Bsn",0.0337397524844449,-0.518570087252355,0.513,0.647,1
"Mical2",0.0337872703684755,-0.394037547703277,0.692,0.824,1
"Mlf2",0.0338970674615561,0.473011018710111,0.359,0.147,1
"Srgap1",0.0338970674615561,0.762635547012348,0.359,0.147,1
"Tmem132cos",0.0339358069107088,-0.661681783740193,0.205,0.441,1
"Cdadc1",0.0342159805513981,-0.475306727312169,0.256,0.441,1
"Klhdc1",0.034306736732553,0.458928946838382,0.282,0.088,1
"Carf",0.0343414268594296,0.336671573311649,0.256,0.059,1
"Ift74",0.0346330278817065,0.418031548500374,0.333,0.118,1
"Dvl3",0.034672068487838,-0.467266773611445,0.154,0.353,1
"Cyren",0.0348141286533426,-0.384763683454826,0.026,0.176,1
"9530085L11Rik",0.0348141286533426,-0.381186210955252,0.026,0.176,1
"4933411O13Rik",0.0348141286533426,-0.338714772076741,0.026,0.176,1
"Pum3",0.0348141286533426,-0.324769766242963,0.026,0.176,1
"St7l",0.0348296464734229,0.508251440411532,0.385,0.176,1
"Ogdh",0.0348590083496995,-0.482780097520619,0.41,0.618,1
