"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ddx19a",0.827898615213076,-0.0041755806264428,0.081,0.076,1
"Gins3",0.828228079433932,-0.00291444005618708,0.016,0.014,1
"Rpl29-ps2",0.828228079433932,-0.0117845207073811,0.016,0.014,1
"Bcl10",0.82830662241008,0.0288236277051834,0.063,0.06,1
"Ctss",0.828566945727997,0.0248991416033331,0.047,0.044,1
"Plod1",0.828783972536097,0.0187327556194969,0.018,0.016,1
"Mmut",0.828965881767086,0.0228402348487613,0.052,0.049,1
"Smg9",0.828981868576064,-0.022639746730403,0.099,0.104,1
"Gpt2",0.829190508533718,-0.0425215362340573,0.172,0.183,1
"Eif4g3",0.829193041012834,-0.00989017357155597,0.689,0.757,1
"Hmgn2",0.829240305907854,0.0241480669659601,0.063,0.068,1
"Gm28370",0.829262171349867,0.0554081163210791,0.164,0.161,1
"Uros",0.829294654947681,0.0430798827567426,0.055,0.052,1
"Cxcl17",0.829296048820861,0.00903923547873539,0.047,0.044,1
"Rsu1",0.829441956871144,0.0720400801686427,0.188,0.188,1
"Sema4b",0.829494475003487,0.0308259499149971,0.057,0.054,1
"AW554918",0.829642454366576,-0.0059149341008895,0.389,0.406,1
"Adam33",0.829946666046335,0.0302561913590622,0.018,0.016,1
"Pard6b",0.829946666046335,0.0145798011822275,0.018,0.016,1
"Lypd6b",0.83001334983888,0.0908503391798881,0.507,0.534,1
"Exog",0.830227278200459,0.0162517410989333,0.06,0.057,1
"Dnase2a",0.830349226423,0.0162172425062307,0.052,0.049,1
"Rbm15b",0.830389969854758,0.0126147796590402,0.047,0.044,1
"Tmem64",0.830713786540806,0.000705927761541214,0.081,0.076,1
"Man2b2",0.830752741644369,-0.00874916274400042,0.016,0.014,1
"Gm10658",0.830756924220672,0.0222939499095213,0.102,0.098,1
"Jkamp",0.830779622942052,0.0169554606285781,0.261,0.278,1
"Dync2i2",0.830782786705722,0.00283840382086387,0.149,0.144,1
"4732491K20Rik",0.831021570706083,-0.0212842159173889,0.063,0.065,1
"Gm37897",0.831109732050633,0.0259051650165422,0.018,0.016,1
"Selenov",0.831109732050633,0.0146075858163171,0.018,0.016,1
"Gm38297",0.831109732050633,0.0220141896079104,0.018,0.016,1
"Nufip2",0.831119994797197,0.0644187293334841,0.454,0.469,1
"Dzip1l",0.831343264235058,0.0182408838487414,0.185,0.196,1
"A630089N07Rik",0.831399379633826,-0.00372020603012091,0.264,0.256,1
"ENSMUSG00000119947",0.831488902587719,-0.00441959760864177,0.044,0.041,1
"Gm36989",0.831544264801705,0.0314496117411645,0.021,0.019,1
"Gm29514",0.831576047964194,0.0475822503895329,0.128,0.125,1
"Kctd13",0.831840465825326,0.0198755167743533,0.076,0.082,1
"Serpinb6a",0.831890481266893,0.0227840423987526,0.193,0.202,1
"Zbtb41",0.83193350407772,0.0450105016542305,0.117,0.114,1
"Nbn",0.832197444889287,-0.0169216600559922,0.084,0.087,1
"Mrpl44",0.832213925647226,-0.00365471811514825,0.047,0.044,1
"Tef",0.83222473114293,0.0266108270909489,0.29,0.302,1
"Gm17396",0.832273168080324,0.0147855878398541,0.018,0.016,1
"Cited2",0.832356610691452,-0.0183909856925938,0.086,0.09,1
"Dlx6os1",0.832623551818978,-0.04299255337358,0.606,0.629,1
"Unk",0.832640798843133,0.0596664801179127,0.12,0.117,1
"Pitpnm2",0.832919005247461,0.0197129719982875,0.17,0.18,1
"Usp4",0.833352052369277,0.0471318781656045,0.217,0.234,1
"Med15",0.83336837139447,0.0760327646293515,0.227,0.232,1
"Gm50477",0.833436971664308,0.0110178704101019,0.018,0.016,1
"Gm45118",0.833436971664308,0.0141290313246934,0.018,0.016,1
"Gemin6",0.833436971664308,0.0134244939762943,0.018,0.016,1
"Zfp869",0.833600185929606,-0.0141079270376634,0.17,0.177,1
"Dguok",0.833813432916914,0.0186362046537,0.11,0.117,1
"Zfp622",0.833836974301776,-0.0346911028087623,0.091,0.095,1
"Gpbp1l1",0.834162254726932,0.0342802895962235,0.198,0.196,1
"Zfp862-ps",0.834251928310063,0.0545517401261441,0.167,0.163,1
"Usp7",0.834414704416683,0.0329726081315509,0.217,0.229,1
"Gm15617",0.834601140329068,0.018193091695916,0.018,0.016,1
"Gm5493",0.834601140329068,0.012443469435736,0.018,0.016,1
"Rpl3-ps1",0.834601140329068,0.00543410636031488,0.018,0.016,1
"Bcap31",0.835381523317665,0.000236261852290642,0.149,0.155,1
"Sfpq",0.835430823448306,0.0152281403880385,0.517,0.55,1
"Rin2",0.835609431549985,0.0197442839552205,0.091,0.087,1
"Crkl",0.835723510573736,0.0109688362059899,0.138,0.136,1
