"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gpld1",2.29002742487882e-05,0.0746949373066785,0.108,0.08,0.798463862232497
"Plekhg1",2.35282303652219e-05,0.099633801985892,0.304,0.259,0.820358808144192
"Mfap1b",2.38063622350077e-05,0.115960857895695,0.051,0.033,0.830056432048012
"Plxdc2",2.3850083399097e-05,0.181134226271238,0.567,0.518,0.831580857876315
"AW554918",2.4052133879384e-05,0.154309089019945,0.214,0.178,0.838625751972483
"Gpm6a",2.42024147087154e-05,0.186745169501079,0.496,0.46,0.843865593648779
"Cd63",2.43745380655317e-05,0.136150987591791,0.135,0.105,0.849867018730895
"H2aj",2.47356140650911e-05,0.12341387066853,0.154,0.121,0.862456655607532
"Ctsd",2.53710447097742e-05,0.163090927570573,0.224,0.185,0.884612215895697
"Ppp4r3b",2.62208196728133e-05,0.125093571911674,0.178,0.143,0.914241319531981
"A530083M17Rik",2.66965595365136e-05,0.125378504888916,0.042,0.026,0.930828941359619
"Clasp2",2.68824991055592e-05,0.135526181521866,0.57,0.518,0.937312096313533
"Nupr1",2.69778493339574e-05,0.102198968554561,0.047,0.029,0.940636672727092
"Stmn2",2.73795551369467e-05,-0.202475570520623,0.258,0.291,0.954642948959921
"Sbf2",2.74091492735081e-05,0.119695237019999,0.342,0.297,0.955674807719405
"Cd81",2.84667626742147e-05,0.116603536078384,0.381,0.33,0.992550614161842
"Gm37534",2.85586725362679e-05,0.076760266064616,0.041,0.025,0.995755235322052
"Gm48249",2.89725336575665e-05,0.104817141100868,0.034,0.02,1
"Ssh2",2.90897304442907e-05,0.0790554199262208,0.467,0.415,1
"Gm47898",2.99438523506327e-05,0.0539980050407942,0.014,0.005,1
"Gm9925",2.99677267361713e-05,0.118077346034213,0.085,0.062,1
"Ddc",3.04144440416102e-05,0.0975128419404931,0.018,0.008,1
"Gm37606",3.09176401433273e-05,0.0913982307122123,0.113,0.086,1
"Igsf11",3.15605860102941e-05,0.136556875924718,0.145,0.114,1
"Cntnap2",3.33694231569195e-05,-0.20477387692557,0.172,0.202,1
"Wdr33",3.44390030159212e-05,0.0841009908527117,0.289,0.243,1
"Dpy19l4",3.49614196617555e-05,0.107472837166913,0.13,0.1,1
"Pik3r1",3.53530414573351e-05,0.130764140806618,0.359,0.313,1
"Rnf180",3.54460828386209e-05,0.137527226131714,0.214,0.177,1
"Ppt1",3.64564305208475e-05,0.0930425130952767,0.133,0.104,1
"Crlf3",3.6469424165265e-05,0.0980931200719577,0.253,0.212,1
"Eid2b",3.78120176297491e-05,0.121595384697151,0.033,0.019,1
"Inf2",3.79238489261962e-05,-0.232515328314532,0.092,0.117,1
"Erlin2",3.84158800329286e-05,0.102483839958164,0.05,0.033,1
"Cap1",3.86879875654096e-05,0.14486807407314,0.118,0.091,1
"Plce1",3.90410878886399e-05,0.182847887886185,0.094,0.07,1
"Zeb2os",3.91036790418993e-05,0.205961690866463,0.062,0.043,1
"Vps4b",3.94174451314853e-05,0.0860186476024555,0.123,0.094,1
"Cx3cr1",3.95808181068693e-05,0.17523869522452,0.229,0.193,1
"Gm35755",4.15813825148117e-05,0.0410239510332705,0.014,0.006,1
"Rbfox1",4.22415920701934e-05,-0.115425465434316,0.383,0.423,1
"Rab11fip2",4.23243439017831e-05,0.0783899556565599,0.282,0.238,1
"mt-Co1",4.28714416164183e-05,-0.204995217264999,0.105,0.131,1
"Gm16599",4.31509937114477e-05,0.0944799226246779,0.156,0.123,1
"Kdm4c",4.32209543382744e-05,0.0989447598846604,0.221,0.182,1
"Fbxo3",4.37391288732155e-05,0.128933834734212,0.095,0.071,1
"Zfp799",4.4616402055982e-05,0.0629206540596933,0.086,0.063,1
"Grn",4.52661326371604e-05,0.119090649267153,0.086,0.063,1
"mt-Atp8",4.57441840477348e-05,-0.118866625491633,0.013,0.024,1
"Nr2c2",4.59279480179999e-05,0.103968991923902,0.211,0.173,1
"Polr3c",4.62433620782357e-05,0.0988083969628035,0.039,0.024,1
"Pard3bos1",4.80321107679682e-05,0.0998081641762214,0.104,0.079,1
"Lman1",4.81357069447494e-05,0.129374169683887,0.08,0.058,1
"Fars2",4.92159515354948e-05,0.105468332003462,0.274,0.232,1
"6330408M09Rik",4.95438149881782e-05,0.0607995685749807,0.008,0.002,1
"Penk",4.97591739254189e-05,0.114560967020757,0.045,0.029,1
"C130023A14Rik",5.18510020680016e-05,0.106926833730367,0.057,0.039,1
"Slc24a3",5.22983166684961e-05,0.103481704855864,0.275,0.231,1
"Ptpdc1",5.33058176701871e-05,0.0993350197878901,0.083,0.06,1
"Tmem119",5.52120142272698e-05,0.139716013890191,0.074,0.052,1
"Il1rl2",5.71921139316201e-05,0.119549782405356,0.025,0.014,1
"Grik2",5.7595208782791e-05,0.191090089101037,0.455,0.422,1
"Tmod2",5.90060668505485e-05,0.169021108613209,0.277,0.238,1
"Gm43775",5.9196890033487e-05,0.0922610591970067,0.013,0.005,1
"Larp4b",5.94467077316608e-05,0.1154712600657,0.199,0.163,1
"Ptbp2",5.95886016295508e-05,0.0959325285693484,0.241,0.202,1
"Gpr183",6.04008383745025e-05,0.172407362935701,0.07,0.05,1
"Atp1a2",6.04329744891144e-05,0.109844410691943,0.365,0.322,1
"Ppp1r14b",6.08501468917868e-05,0.104523564233938,0.072,0.051,1
