"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm26549",0.0178444429905095,0.592723347901275,0.082,0.011,1
"Gm28379",0.0178785844166429,0.596657164665628,0.103,0.021,1
"Ywhaz",0.0179601479272515,-0.578804003297174,0.196,0.337,1
"Elovl5",0.0181354568649962,0.498220598533615,0.175,0.063,1
"Tank",0.0185149330907665,0.67148034136541,0.598,0.411,1
"Pard6g",0.0185403785339953,0.500365634339142,0.082,0.011,1
"Ptpn12",0.018633778979656,0.510561393342311,0.206,0.084,1
"Gm37853",0.0186861184628129,0.646536812028947,0.155,0.053,1
"Exd2",0.0188971693431852,0.476620344200704,0.082,0.011,1
"Clta",0.0189591589227858,0.542330115923351,0.299,0.158,1
"Raph1",0.019056845469484,0.598045880764534,0.175,0.063,1
"Crim1",0.0191044241828742,-0.883645585659678,0.361,0.463,1
"Ahnak2",0.0191461340602622,-0.533265650282662,0.237,0.389,1
"Gm45200",0.0194304878819728,0.486434532437983,0.103,0.021,1
"Adamtsl3",0.0195739826278343,0.466252687587803,0.825,0.695,1
"Ing3",0.0196288033204592,0.42206013385231,0.082,0.011,1
"Smpd1",0.0196288033204592,0.37880163164043,0.082,0.011,1
"Nucb2",0.0196288033204592,0.550873153387685,0.082,0.011,1
"Wdr48",0.0196288033204592,0.46848903538195,0.082,0.011,1
"Gm47411",0.0196288033204592,0.421991676609168,0.082,0.011,1
"Ubac1",0.0196335681114782,0.516391749085898,0.124,0.032,1
"Smarcal1",0.0200038112718647,0.314971574037616,0.082,0.011,1
"Adgra1",0.0200038112718647,0.335855769329659,0.082,0.011,1
"Ap3m2",0.0200038112718647,0.414382777078229,0.082,0.011,1
"Ahsa1",0.0200038112718647,0.390885203959447,0.082,0.011,1
"Zbtb16",0.0201960432450139,-0.673582244904969,0.299,0.432,1
"Stub1",0.0202147646440119,0.638043554955225,0.155,0.053,1
"Rxra",0.0203850576486431,0.389519530690871,0.082,0.011,1
"Adam33",0.0203850576486431,0.375630218797945,0.082,0.011,1
"Lxn",0.0203850576486431,0.372426382798893,0.082,0.011,1
"Tmem216",0.0203850576486431,0.314450049222594,0.082,0.011,1
"Gls",0.0205027426087928,0.610839903455537,0.34,0.2,1
"Gdi1",0.020654906815513,0.603564394134946,0.216,0.095,1
"Trmt11",0.0206568651714223,0.532004070923319,0.134,0.042,1
"Zfp846",0.0207555076802993,0.3971203848614,0.103,0.021,1
"Prr3",0.0207555076802993,0.435945124603608,0.103,0.021,1
"Sobp",0.0210817258421118,-0.696936478105673,0.289,0.421,1
"Ube2w",0.0212531258656573,0.676619867263286,0.278,0.147,1
"Frrs1l",0.0213354223220292,-0.704394802843372,0.093,0.2,1
"mt-Co1",0.0213438553251122,0.578378165426764,0.268,0.126,1
"ENSMUSG00000121275",0.021447072911845,0.401923560465273,0.103,0.021,1
"Mllt10",0.0214901164068903,0.410638555802993,0.567,0.432,1
"Ptprk",0.0216030282257715,-0.54730594122564,0.454,0.6,1
"Arid1b",0.0216567453013788,-0.408857186994173,0.32,0.474,1
"Deptor",0.0217688772171709,0.523077673780021,0.268,0.126,1
"Gfpt1",0.0217705119403703,-0.577528398228745,0.062,0.168,1
"Dynll1",0.0217896844612064,-0.717683478366247,0.186,0.316,1
"Gcfc2",0.0218514066584589,0.478604973603973,0.155,0.053,1
"Mprip",0.0218868468502292,-0.463673492767725,0.237,0.4,1
"Ilf2",0.0221351061180616,0.477792448390082,0.155,0.053,1
"Ola1",0.0223682078375515,0.489747036568736,0.237,0.105,1
"Gm48765",0.0224557780279737,0.541167923230033,0.134,0.042,1
"Scn2a",0.0225314889108653,-0.536864094063333,0.124,0.253,1
"Mknk1",0.0225477659233794,-0.617282020186422,0.052,0.147,1
"Pttg1",0.0225477659233794,-0.589632323297218,0.052,0.147,1
"D230022J07Rik",0.022693320676642,-0.340185341616905,0,0.053,1
"C130089K02Rik",0.022693320676642,-0.346387316658055,0,0.053,1
"Siah2",0.022693320676642,-0.363310545712642,0,0.053,1
"ENSMUSG00000120048",0.022693320676642,-0.365095265472549,0,0.053,1
"ENSMUSG00000120166",0.022693320676642,-0.328532272248231,0,0.053,1
"Lrrc8dos",0.022693320676642,-0.496329615476933,0,0.053,1
"Trim56",0.022693320676642,-0.327922435782771,0,0.053,1
"Gm36266",0.022693320676642,-0.411903486011578,0,0.053,1
"Zfp579",0.022693320676642,-0.387991104921255,0,0.053,1
"Med29",0.022693320676642,-0.46098857139061,0,0.053,1
"Gm45223",0.022693320676642,-0.380911025984339,0,0.053,1
"Dand5",0.022693320676642,-0.439180956837294,0,0.053,1
"Chst2",0.022693320676642,-0.409418632585827,0,0.053,1
"Krt19",0.022693320676642,-0.317754204469974,0,0.053,1
"Wipi1",0.022693320676642,-0.41717099061994,0,0.053,1
"Gm33037",0.022693320676642,-0.419414877079925,0,0.053,1
"Lpin1",0.022693320676642,-0.327140601033869,0,0.053,1
"Aspn",0.022693320676642,-0.354499505695218,0,0.053,1
"Gm17227",0.022693320676642,-0.36703014042734,0,0.053,1
"Pqbp1",0.022693320676642,-0.372695113320852,0,0.053,1
"Slitrk2",0.022693320676642,-0.486964215375315,0,0.053,1
"Sulf2",0.0236021607137116,0.526284693999179,0.155,0.053,1
"Elp4",0.0236937612476697,0.736868361114769,0.32,0.2,1
"Chchd2",0.0239306874000715,0.648584164503071,0.361,0.221,1
