"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hdac9",0.00238707835815494,-0.324512248163648,0.769,0.779,1
"Camkk1",0.00239519680572364,0.215618010848828,0.118,0.046,1
"Pomgnt1",0.00247126358236813,0.165209779754109,0.129,0.053,1
"Vps53",0.00250943041387241,0.230302567389749,0.188,0.095,1
"Spred3",0.00255802643135507,0.192325358207511,0.133,0.056,1
"Slc18b1",0.00256837629209003,0.198899784819244,0.082,0.025,1
"Gm42902",0.00262663589160286,0.113937918423496,0.031,0,1
"Xaf1",0.00262663589160286,0.111626942539236,0.031,0,1
"Myadml2os",0.00262663589160286,0.120832198012799,0.031,0,1
"Eif3l",0.00264239190642408,0.215514508736651,0.082,0.025,1
"Sorcs3",0.00264626510329112,-0.222242386425786,0.933,0.933,1
"Apoe",0.00267660113797393,0.394825619721987,0.471,0.34,1
"Gm12296",0.00269626240350621,0.281122658268483,0.518,0.379,1
"Ext2",0.00270217999689145,0.214880136068635,0.267,0.147,1
"Gm48006",0.00273073279068593,0.195547955840397,0.106,0.039,1
"Cacna1a",0.00289760436533521,-0.262418329316612,0.706,0.775,1
"Gm26760",0.00290541335339405,0.268024597343702,0.086,0.028,1
"Atg16l2",0.0029233282560106,0.305376411543289,0.349,0.221,1
"Spag6l",0.00293076950438398,0.184293346474441,0.082,0.025,1
"Cep63",0.00294997171674115,0.239998889606536,0.125,0.053,1
"Setdb1",0.00296094617142455,0.246504506268391,0.247,0.137,1
"Tbc1d7",0.00296372382501716,0.177454174459239,0.094,0.032,1
"Slc35e1",0.00300119070439321,0.161220980499836,0.063,0.014,1
"Nucks1",0.00309701226116548,0.352345507404543,0.404,0.284,1
"Atp5j2",0.00318021333807472,0.295423803491278,0.251,0.147,1
"Brip1os",0.00321140227727353,0.240860259657223,0.224,0.123,1
"Gm14212",0.00324285293041616,0.186902252385059,0.075,0.021,1
"Lix1",0.00324285293041616,0.180379394345187,0.075,0.021,1
"Usp39",0.00328636054964447,0.176345505368636,0.039,0.004,1
"Rad51c",0.00329756922327283,-0.22386464496318,0.016,0.067,1
"Cutc",0.00337564814692244,0.157152740752844,0.055,0.011,1
"Egr1",0.00337802029446114,-0.264486601770941,0.039,0.105,1
"Washc5",0.00339090546083189,0.150741342831716,0.153,0.07,1
"Ethe1",0.00340808575585455,0.148439641575226,0.039,0.004,1
"ENSMUSG00000120795",0.00342100053815061,0.241579518458379,0.129,0.056,1
"ENSMUSG00000120258",0.00343882213557561,0.194510983049465,0.075,0.021,1
"Ube2o",0.00350050235173404,0.163827349888962,0.271,0.158,1
"Gm16223",0.00350840573903178,0.157429365904267,0.039,0.004,1
"Gm44586",0.00350840573903178,0.10349413965216,0.039,0.004,1
"Eipr1",0.0035332986455192,0.228702147230081,0.212,0.116,1
"Akt1s1",0.00354079579600056,0.128307992407237,0.075,0.021,1
"Intu",0.00356029857556228,0.188195786325254,0.141,0.063,1
"Kdsr",0.0035749033337529,0.169384280861125,0.11,0.042,1
"Sgpl1",0.00358003962284367,-0.304929681834142,0.067,0.14,1
"Gm14221",0.003649229632556,0.118480021506241,0.047,0.007,1
"Tmem158",0.00368435645670042,0.22945729661926,0.09,0.032,1
"Fank1",0.00372008381539275,0.131015454163673,0.047,0.007,1
"Gm43527",0.00376801230193317,0.105347769199274,0.047,0.007,1
"Cops5",0.00377483462161652,0.291429721792196,0.282,0.172,1
"Gm48321",0.00378926732641333,0.265885101360992,0.514,0.365,1
"Fancl",0.00380018192564928,0.286900456740897,0.145,0.067,1
"Tmem222",0.00382919948427374,0.138893004621418,0.145,0.063,1
"Mns1",0.00383669040585142,0.164093823722686,0.086,0.028,1
"Ipo9",0.0038436957507555,0.237347483931642,0.259,0.151,1
"Atxn7l3b",0.0038746335927922,0.242050132949439,0.506,0.361,1
"Atp6ap2",0.00389827111948887,0.243098860695008,0.506,0.351,1
"Ist1",0.00401423229882321,0.237079185776186,0.224,0.126,1
"Polr2e",0.00411551701696246,0.200740664151616,0.153,0.074,1
"Zfp354a",0.00413219551599679,0.155821737827101,0.067,0.018,1
"4930565N06Rik",0.00414314901468384,0.201323522361717,0.114,0.046,1
"Mirg",0.00423249979772287,0.256781199559017,0.447,0.309,1
"Auh",0.00423651706611736,0.24234075315354,0.282,0.168,1
"Zfp451",0.0043450722033183,0.255083045594886,0.298,0.186,1
"Atp2b2",0.00439993874788887,-0.269350704409899,0.643,0.698,1
"Mrps31",0.00445805150857296,0.147440764781564,0.078,0.025,1
"Mkx",0.00446136307832508,0.227415464137162,0.204,0.112,1
"Aebp1",0.00447856053694278,0.179689371376498,0.078,0.025,1
"Cgrrf1",0.0044964847399786,0.246222381225632,0.125,0.056,1
"Slc24a5",0.00470636257024378,0.181780837399155,0.357,0.218,1
"Tbc1d16",0.0047225806955699,-0.178035779012699,0.024,0.077,1
"Gm43485",0.00478879946128955,0.264552632393251,0.125,0.056,1
"Gm43857",0.00491536385178448,0.136703007610242,0.059,0.014,1
"Asb7",0.00491846850775701,0.185143877764808,0.106,0.042,1
"Trpm7",0.00492429245839068,0.302140817144462,0.518,0.379,1
"ENSMUSG00000120092",0.00493465926782115,0.0943292372027426,0.027,0,1
"Fhad1os2",0.00493465926782115,0.0972731235606199,0.027,0,1
