"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mrps16",0.0252766347084889,-0.690194886066812,0.025,0.103,1
"Slf2",0.0255483417807903,0.397551522118736,0.21,0.069,1
"Blcap",0.0258179770460733,-0.635109574922618,0.025,0.103,1
"Dlgap1",0.0261760539108521,0.759594596440418,0.723,0.586,1
"Rpl13a",0.0263258156981933,-0.52853711976631,0.017,0.086,1
"Igfbp6",0.0263258156981933,-0.760128287464695,0.017,0.086,1
"Afdn",0.0264483005003528,0.499132987865748,0.403,0.224,1
"Dnajc2",0.0264631570934615,0.602404628865717,0.118,0.017,1
"Guf1",0.0264631570934615,0.710179081204104,0.118,0.017,1
"Exoc6b",0.0265737030663322,0.602514618135067,0.403,0.224,1
"Gm17106",0.0268846542806522,0.709755938206524,0.143,0.034,1
"Fkbp4",0.026906185384086,0.713915333185309,0.118,0.017,1
"Dcps",0.0269307999057375,-0.505169559283891,0.025,0.103,1
"Rras2",0.0269586717675076,-0.486211586984659,0.017,0.086,1
"Tnpo2",0.0269586717675076,-0.44791544564085,0.017,0.086,1
"Elof1",0.0269586717675076,-0.609675773402809,0.017,0.086,1
"Ankrd52",0.0269586717675076,-0.459314921242876,0.017,0.086,1
"Dnm2",0.0269817210062066,-0.718909081354437,0.168,0.293,1
"Tiam2",0.0269855404574314,0.910983752199601,0.462,0.293,1
"Phb2",0.0272069194531825,-0.964179213780868,0.059,0.155,1
"Tax1bp1",0.0272319381669125,0.457426326444366,0.235,0.086,1
"Shisa9",0.0273384902448106,0.790376584031524,0.252,0.103,1
"Cep164",0.0273556026455997,0.489917838565524,0.118,0.017,1
"Gad2",0.0274245665737802,0.714164602846935,0.496,0.345,1
"Tcf12",0.0276020770637485,-0.470493311489651,0.437,0.569,1
"Rufy2",0.0276751940425346,0.758010237523959,0.269,0.121,1
"Pum1",0.0277579282260994,0.644715398042512,0.345,0.172,1
"Strn4",0.0278114819280171,0.475641720999494,0.118,0.017,1
"Rps27",0.0279162505807476,0.813067274252976,0.168,0.052,1
"Sh3glb1",0.027954935945357,0.579946845664805,0.176,0.052,1
"Scn1b",0.0281136503623037,-0.630580728448862,0.067,0.172,1
"Ncoa1",0.0281162089800692,-0.625140446663886,0.311,0.431,1
"Chic2",0.0281201190459643,0.696025181953599,0.193,0.069,1
"Gm4117",0.0286776010603513,-0.555660582000955,0.025,0.103,1
"Atg16l2",0.0287122854807932,0.59299786463455,0.176,0.052,1
"Rbfox2",0.0289368799164602,0.570183171784264,0.487,0.293,1
"Amy1",0.0294443399062197,0.607992716769097,0.227,0.086,1
"Hnrnpa1",0.0296755593158022,0.674641796145215,0.168,0.052,1
"Pkig",0.0298200200307175,0.760435980166243,0.143,0.034,1
"Pdzrn4",0.0299239809985896,-0.720334014492414,0.16,0.293,1
"Zfp280c",0.0300795343951117,-0.64095520592182,0.092,0.207,1
"Rimkla",0.0303236352108669,-0.235307075371857,0.017,0.086,1
"Syt11",0.0305208887018258,-0.512546855622925,0.37,0.5,1
"Dgki",0.0305231678528514,0.575288421401598,0.387,0.207,1
"Senp7",0.0305350455905106,0.584643946242071,0.269,0.121,1
"Ube2e2",0.0306889989238781,0.549464676433987,0.429,0.241,1
"Sirt2",0.0311600182358024,0.573291834904925,0.143,0.034,1
