"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pan2",0.0154126577029877,-0.443316312070695,0.009,0.074,1
"Cct5",0.015466581690827,0.675607004679225,0.142,0.042,1
"Gm48678",0.0155050766014931,0.381417012219565,0.301,0.147,1
"Mbd3",0.0155159779386495,0.633108353152223,0.106,0.021,1
"Cs",0.0155465476788974,0.615188382138221,0.124,0.032,1
"Atp6v1f",0.0156477251218983,0.772914166593208,0.186,0.074,1
"Cacybp",0.0156943846486856,0.700083317898891,0.168,0.063,1
"Herpud1",0.015756010707388,0.558096165600718,0.124,0.032,1
"Atp5e",0.0159764826605146,0.459638187093797,0.106,0.021,1
"Usp25",0.0160076074700289,-0.551145898739862,0.159,0.295,1
"Mid1",0.0161854665368571,-0.434451514068704,0.31,0.453,1
"Mpdz",0.0162555023969935,-0.604772826563823,0.168,0.305,1
"Zyx",0.0163186160592555,-0.378860683134113,0.009,0.074,1
"Dhcr7",0.0163186160592555,-0.435505239822116,0.009,0.074,1
"Smc1a",0.0163316731864895,0.605320289793557,0.23,0.105,1
"Myo5a",0.0163784613345365,0.676881451637538,0.204,0.084,1
"Tspan17",0.0164934056080617,-0.557955100032632,0.027,0.105,1
"Eif4b",0.0165056153753132,-0.411159212442482,0.053,0.158,1
"Mtmr1",0.0165541585416625,0.680436001041447,0.212,0.095,1
"Atp5j",0.0166031876348322,0.714511503330077,0.274,0.147,1
"Hlf",0.0166083628054472,-0.510496994414827,0.186,0.326,1
"Ccn1",0.0166308316645457,-0.421574508337242,0.009,0.074,1
"Ankib1",0.0167479029118458,0.679205152246597,0.239,0.116,1
"Cbl",0.0167853002941238,0.685498148578352,0.168,0.063,1
"Dnah7b",0.0168375338672416,-0.612159834574505,0.044,0.137,1
"Wdr75",0.0169482805706323,-0.338516316014575,0.009,0.074,1
"9330159M07Rik",0.0169482805706323,-0.33309917185561,0.009,0.074,1
"Stx1b",0.0169519422047672,0.503340702809096,0.124,0.032,1
"Dlg1",0.0170634957383709,-0.442205085431127,0.336,0.505,1
"Vti1b",0.0171103001002774,0.677529602052456,0.292,0.158,1
"Rps25",0.0172227751484735,0.617517085028463,0.212,0.095,1
"Airn",0.0172444576264032,-0.370364652340971,0.451,0.589,1
"Nlk",0.0172771200575547,-0.500977797452683,0.195,0.337,1
"Zfp207",0.0174028366757592,-0.570760524543273,0.159,0.305,1
"Snx18",0.0175595743345014,-0.587558371057822,0.124,0.242,1
"Mcc",0.0177183066901142,-0.50522938290697,0.088,0.211,1
"Tubgcp5",0.0177760976525215,-0.626215143695018,0.027,0.105,1
"Actb",0.0179157628810358,0.656965509409321,0.549,0.421,1
"Ndufa13",0.0179608478529511,0.544111405964644,0.265,0.126,1
"Basp1",0.0180197625379727,0.78611219718721,0.487,0.358,1
"Zc3h12b",0.0181257024890528,-0.617125826807026,0.097,0.211,1
"Frmd4a",0.0182718443554712,-0.22265047958162,0.035,0.126,1
"Gm42439",0.0183016683016428,0.715026248434616,0.265,0.137,1
"Ptdss2",0.018375459039086,-0.549794769252883,0.053,0.147,1
"Ubxn2a",0.0184213313002396,-0.569613209068395,0.044,0.137,1
"Plekhg1",0.0184307111174225,0.502750105762509,0.177,0.063,1
